status_id,status_text,status_datetime,username
1470018451422941185,"แชร์กันที่ #สหรัฐอเมริกา

""ติดเชื้อไวรัส Omicron เสี่ยงเป็นโรคหัวใจ…""

❌ ยังไม่มีรายงาน

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Politifact
#CoronaVirusFacts
ที่มา: https://t.co/sIanmAQDJy https://t.co/VxfhyZ0Ul7",2021-12-12 13:11:25+00:00,SureAndShare
1469670701074313217,"แชร์กันที่ #สหรัฐอเมริกา

""โควิดกลายพันธ์ุมีเป็นพันชนิด ข่าวสายพันธุ์ใหม่แค่แผนการให้คนหวาดกลัว…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Politifact
#CoronaVirusFacts
ที่มา: https://t.co/unmGZnrjpm https://t.co/uMJ6DAE5Zo",2021-12-11 14:09:34+00:00,SureAndShare
1469295086563315713,"แชร์กันที่ #สหราชอาณาจักร

""ชาวอังกฤษต้องจ่ายเงินซื้อชุดตรวจ PCR สำหรับไวรัส Omicron โดยเฉพาะ…""

❌ ไม่จริง เป็นอุบายหลอกลวง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Full Fact
#CoronaVirusFacts
ที่มา: https://t.co/SPPCJItJBC https://t.co/6lQsxDfcyp",2021-12-10 13:17:01+00:00,SureAndShare
1468930435723907075,"แชร์กันที่ #สหรัฐอเมริกา

""ชาวอังกฤษที่ฉีดวัคซีน เสียชีวิตจากโควิด มากกว่าคนไม่ฉีด 4 เท่า…""

❌ คลาดเคลื่อน

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Politifact
#CoronaVirusFacts
ที่มา: https://t.co/wo0TVygHto https://t.co/J1ZT3bWdqx",2021-12-09 13:08:01+00:00,SureAndShare
1468556964011544579,"แชร์กันที่ #สหรัฐอเมริกา

""ญี่ปุ่นยกเลิกวัคซีน Moderna หันมาใช้ยา Ivermectin รักษาโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย PolitiFact
#CoronaVirusFacts
ที่มา: https://t.co/lL5ux50KPj https://t.co/mqF0hQxdkW",2021-12-08 12:23:59+00:00,SureAndShare
1468204491468013570,"แชร์กันที่ #ฟิลิปปินส์

""ฟิลิปปินส์ระงับ AstraZeneca หลังพบผู้เสียชีวิตจากวัคซีน 24 คน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Verafiles
#CoronaVirusFacts
ที่มา: https://t.co/27E5PQGwm8 https://t.co/0Ib7aaNy7y",2021-12-07 13:03:23+00:00,SureAndShare
1468204330062778372,"แชร์กันที่ #ยูเครน

""ภูมิต้านทานในน้ำนมแม่ทดแทนวัคซีนได้…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts
ที่มา: https://t.co/yruCq8W0yB https://t.co/pJDir50rr8",2021-12-07 13:02:44+00:00,SureAndShare
1467842827656646657,"แชร์กันที่ #ฟิลิปปินส์

""ฟิลิปปินส์ระงับ AstraZeneca หลังพบผู้เสียชีวิตจากวัคซีน 24 คน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Verafiles
#CoronaVirusFacts
ที่มา: https://t.co/27E5PQGwm8",2021-12-06 13:06:15+00:00,SureAndShare
1466030881433260035,"#ชัวร์ก่อนแชร์LIVE สองทุ่มวันนี้ ร่วม ""คุยสด เรียนรู้ เท่าทัน""

“เตรียมรถ ก่อนเดินทางปีใหม่” และ
“หักล้างข่าวปลอม ไวรัสโควิด-19 สายพันธุ์ใหม่”

20.00 น. พุธ 1 ธ.ค. 64 ทาง YouTube #ชัวร์ก่อนแชร์ : https://t.co/yN2siYloWm
Facebook : https://t.co/a0bJGHFONY https://t.co/MW2rvxpLHm",2021-12-01 13:06:14+00:00,SureAndShare
1454818368117116933,"แชร์กันที่ #สหรัฐอเมริกา

""ญี่ปุ่นยกเลิกวัคซีน Moderna หันมาใช้ยา Ivermectin รักษาโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย PolitiFact
#CoronaVirusFacts
ที่มา: https://t.co/lL5ux50KPj https://t.co/P5rI6ltPFK",2021-10-31 14:31:42+00:00,SureAndShare
1454444363967172610,"แชร์กันที่ #ยูเครน

""ภูมิต้านทานในน้ำนมแม่ทดแทนวัคซีนได้…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts
ที่มา: https://t.co/yruCq8W0yB https://t.co/7QzQvlDcSZ",2021-10-30 13:45:33+00:00,SureAndShare
1454073984182460416,"แชร์กันที่ #ฟิลิปปินส์

""ฟิลิปปินส์ระงับ AstraZeneca หลังพบผู้เสียชีวิตจากวัคซีน 24 คน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Verafiles
#CoronaVirusFacts
ที่มา: https://t.co/27E5PQGwm8 https://t.co/Ipl2GCfxx2",2021-10-29 13:13:47+00:00,SureAndShare
1453342224415031301,"แชร์กันที่ #ยูเครน

""เดนมาร์กยุติการฉีดวัคซีน หลังยกเลิกมาตรการโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Stop Fake
#CoronaVirusFacts
ที่มา: https://t.co/xTVc4m8SLC https://t.co/MKraYNQJsy",2021-10-27 12:46:02+00:00,SureAndShare
1452986650380816393,"แชร์กันที่ #สหรัฐอเมริกา

""ยาต้านโควิดของ Pfizer ใช้กินวันละ 2 เม็ด ร่วมกับฉีดวัคซีน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Check Your Fact
#CoronaVirusFacts
ที่มา: https://t.co/kB8l9tek3p https://t.co/k2SRiLl30y",2021-10-26 13:13:07+00:00,SureAndShare
1452643012027117569,"แชร์กันที่ #อังกฤษ

""เด็กสุขภาพดีจะไม่เสียชีวิตจากโควิด-19…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย FullFact
#CoronaVirusFacts
ที่มา: https://t.co/opUioRThtS https://t.co/r1M3acfdvF",2021-10-25 14:27:37+00:00,SureAndShare
1452277364470210564,"แชร์กันที่ #ยูเครน

""ผู้ปกครองในเยอรมนีประท้วงการบังคับฉีดวัคซีนในโรงเรียน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts
ที่มา: https://t.co/myQFOhw2z1 https://t.co/VJFlnnmrvw",2021-10-24 14:14:40+00:00,SureAndShare
1451556198222733315,"แชร์กันที่ #จอร์เจีย

""ทหารอินเดียเป็นลมยกหมู่ หลังฉีดวัคซีนโควิด-19…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Myth Detector
#CoronaVirusFacts
ที่มา: https://t.co/SWNGEAkSnw https://t.co/Ed4UuYsFwo",2021-10-22 14:29:00+00:00,SureAndShare
1451198133321416719,"แชร์กันที่ #สหรัฐอเมริกา

""นิกกี้ มินาจ ยืนยัน วัคซีนโควิด-19 ทำให้เสื่อมสมรรถภาพทางเพศ…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/SjaOsobVWc
#CoronaVirusFacts
ที่มา: https://t.co/w16m97lVcf https://t.co/w4KFmA3AmB",2021-10-21 14:46:11+00:00,SureAndShare
