2021-01-06 02:31:57+00:00,1346645653645008896,AFNCThailand,"10 ไม่ ป้องกันภัยออนไลน์

อ่านเพิ่มเติมที่ https://t.co/HRlThcuWLP

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ภัยออนไลน์ #คอมพิวเตอร์ #ธุรกรรม https://t.co/lCRMNNKhNu"
2021-01-05 15:49:53+00:00,1346484071321407488,AFNCThailand,@SaleTungguay สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 15:49:44+00:00,1346484032834400256,AFNCThailand,@viralvideovlogs สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 15:49:35+00:00,1346483995991654405,AFNCThailand,@ka_mung สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 15:48:58+00:00,1346483838256439297,AFNCThailand,@Charn9 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:03:03+00:00,1346442086900404224,AFNCThailand,@SurpriseMinion สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:02:54+00:00,1346442048233037829,AFNCThailand,@monat2000 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:02:41+00:00,1346441992025169921,AFNCThailand,@thaneat_17 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:02:31+00:00,1346441949885026307,AFNCThailand,@satur210 ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านสำหรับคำแนะนำให้ทางศูนย์ฯ ได้รับทราบ และเพื่อนำมาปรับปรุงการดำเนินงานให้ดียิ่งขึ้น โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC และ https://t.co/awTu3XEHiA  ค่ะ
2021-01-05 13:02:17+00:00,1346441892980948992,AFNCThailand,@Tomawat1 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:02:07+00:00,1346441852342267905,AFNCThailand,@allwellallokay สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 13:01:53+00:00,1346441790417633280,AFNCThailand,@oven1911 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 12:58:47+00:00,1346441010541252613,AFNCThailand,@abdulmalig สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-05 09:54:57+00:00,1346394746491600898,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คลิปวิดีโอสถานที่กักตัวโรงพยาบาลสนามมหาชัย จ.สมุทรสาคร

อ่านเพิ่มเติมที่ https://t.co/SvRTMRniem

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #Covid19 #สถานที่กักตัว #โรงพยาบาลสนาม #สมุทรสาคร https://t.co/w7WtFUEOGO"
2021-01-05 07:41:04+00:00,1346361057300779009,AFNCThailand,"ข่าวบิดเบือน รับเงินจากโครงการคนละครึ่ง-เราเที่ยวด้วยกัน ต้องเสียภาษีเงินได้

อ่านเพิ่มเติมที่ https://t.co/UfMu4Q6GAI

#ข่าวบิดเบือน #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #คนละครึ่ง #เราเที่ยวด้วยกัน #เสียภาษี #กรมสรรพากร https://t.co/uS0acLfLZm"
2021-01-05 05:03:32+00:00,1346321411065880576,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 5 มกราคม 2564

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/c63i2uCliG"
2021-01-05 03:53:21+00:00,1346303748025372675,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ เนื้อดิบมีสรรพคุณเป็นยา ป้องกันและรักษาโควิด-19 ได้

อ่านเพิ่มเติมที่ https://t.co/taBhOr8aw1

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #Covid19 #ป้องกันโรค #เนื้อดิบ https://t.co/EJnwyXeVXn"
2021-01-05 02:34:39+00:00,1346283943914471424,AFNCThailand,"รับมือโควิด-19 ด้วยหลัก D-M-H-T-T

อ่านเพิ่มเติมที่ https://t.co/prB1uq5mN4

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #โควิด #Covid19 #ป้องกัน https://t.co/38XdzYcriK"
2021-01-04 17:03:47+00:00,1346140279754035202,AFNCThailand,@sailom_soi8 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:47:59+00:00,1346136305936203778,AFNCThailand,@gugaija สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:41:26+00:00,1346134654152179715,AFNCThailand,@Tawat51603651 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:39:46+00:00,1346134236982480898,AFNCThailand,@RitaS97954614 สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:23:24+00:00,1346130118276616194,AFNCThailand,@SansSilicone สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:22:32+00:00,1346129898339876864,AFNCThailand,@korky_ja สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 16:15:30+00:00,1346128127857025024,AFNCThailand,@ktumeric สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
2021-01-04 13:18:34+00:00,1346083601570357248,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ภาพโฆษก ศบค. กล่าวว่าการเยียวยา คือภาระของภาษีประชาชน

อ่านเพิ่มเติมที่ https://t.co/bB4ky6lmiJ

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #Covid19 #เยียวยา #ล็อกดาวน์ #ภาษี https://t.co/giXxGds5lB"
2021-01-04 12:40:52+00:00,1346074113882738689,AFNCThailand,"กทม. ขยายเวลานั่งทานอาหารที่ร้านได้ถึง 3 ทุ่ม จริงหรือ ?

อ่านเพิ่มเติมที่ https://t.co/2uLZ9Rww3z

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กทม #กรุงเทพ #ร้านอาหาร #ซื้อกลับบ้าน #ขยายเวลา https://t.co/5kAYQI2cWB"
2021-01-04 09:54:47+00:00,1346032319405047809,AFNCThailand,"กทม. คุมเข้ม เวลา 19.00 - 06.00 น. งดนั่งทานอาหารที่ร้าน ให้ซื้อกลับบ้านเท่านั้น เริ่ม 5 ม.ค. 64 จริงหรือ ?

อ่านเพิ่มเติมที่ https://t.co/91fly8R3TJ

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กทม #ร้านอาหาร #ซื้อกลับบ้าน https://t.co/oYWtOSPfTx"
2021-01-04 07:23:37+00:00,1345994276765802497,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ไปรษณีย์เตือน! มีผู้ติดเชื้อโควิด-19 จากจดหมายหรือพัสดุ

อ่านเพิ่มเติมที่ https://t.co/zlhf0dsL0B

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #Covid19 #ไปรษณีย์ #จดหมาย #พัสดุ https://t.co/l8hudNjIHD"
2021-01-04 04:54:49+00:00,1345956830233542657,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 4 มกราคม 2564

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/UHIMX8IyQc"
2021-01-04 03:25:18+00:00,1345934303088132096,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ดื่มน้ำมะนาวผสมเกลือเป็นวิธีฆ่าเชื้อไวรัสโควิด-19

อ่านเพิ่มเติมที่ https://t.co/TDxeNpKngt

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #Covid19 #น้ำมะนาว #ฆ่าเชื้อ https://t.co/4OZMF5hKY0"
2021-01-04 02:32:43+00:00,1345921068905627648,AFNCThailand,"สิ่งที่ต้องระวัง ในการเดินตลาด 

อ่านเพิ่มเติมที่ https://t.co/Pexu0HhEg9

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #โควิด #Covid19 #ตลาด https://t.co/qVDitsz0IF"
2021-01-03 08:25:37+00:00,1345647490482094081,AFNCThailand,"กรมการขนส่งทางบก งดอบรมต่ออายุ ทำใบขับขี่ใหม่ทุกชนิด ทั่วประเทศ ไม่มีกำหนด จริงหรือ ?

อ่านเพิ่มเติมที่ https://t.co/OCGAL4KmcK

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ใบขับขี่ #อบรมใบขับขี่ #โควิด19 #กรมขนส่ง https://t.co/Onc0EbcKke"
2021-01-03 06:41:25+00:00,1345621268482064386,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌กินวิตามินซีพร้อมกุ้ง ทำให้ได้รับสารหนู จะตายเฉียบพลัน

อ่านเพิ่มเติมที่ https://t.co/q8AdBdxdvS

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กุ้ง #วิตามินซี #สารหนู #สารพิษ https://t.co/Ht3g5W4wmi"
2021-01-03 04:52:00+00:00,1345593731643179008,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 3 มกราคม 2564

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/5W687orI0d"
2021-01-03 03:46:08+00:00,1345577157519523840,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ลอตเตอรี่ที่มีสัญลักษณ์ผีน้อย และกบไชโย จะมีโอกาสถูกรางวัลสูงกว่าแบบอื่น

อ่านเพิ่มเติมที่ https://t.co/Qtsh3KFMSq

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ลอตเตอรี่ #สลากกินแบ่งรัฐบาล #รางวัลสลาก #ถูกสลากกินแบ่งรัฐบาล https://t.co/zynKMPy6xr"
2021-01-03 02:28:04+00:00,1345557512741740544,AFNCThailand,"10 ข้อปฏิบัติ ลดเสี่ยงโควิด-19

อ่านเพิ่มเติมที่ https://t.co/i0nao2SNCP

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #โควิด #ลดเสี่ยงโควิด19 #Covid19 https://t.co/hB2rjVc23W"
2021-01-02 09:36:52+00:00,1345303035338100737,AFNCThailand,"ครม. อนุมัติ เพิ่มวันหยุดพิเศษปี 64 รวมทั้งหมด 8 วัน จริงหรือ ?

อ่านเพิ่มเติมที่ https://t.co/f4e92fPlXZ

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #วันหยุด #วันหยุดราชการ #วันหยุดประจำปี64 #วันหยุดพิเศษ https://t.co/qQgd6uemLZ"
2021-01-02 04:46:50+00:00,1345230046089289733,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 2 มกราคม 2564

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/ayA6mvHvPQ"
2021-01-02 03:40:38+00:00,1345213386502467585,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ขัดฟันด้วยผงถ่านคาร์บอน ช่วยทำให้ฟันขาว

อ่านเพิ่มเติมที่ https://t.co/OykJi9scQV

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ถ่านคาร์บอน #ขัดฟัน #ฟันขาว #คาร์บอน https://t.co/1Zkxb4MX4X"
2021-01-02 02:15:46+00:00,1345192027600764928,AFNCThailand,"กรมการขนส่งทางบก เตือน!!! รถแท็กซี่ รถจักรยานยนต์รับจ้าง 
อย่าฉวยโอกาสเอาเปรียบผู้โดยสารเด็ดขาด ช่วงเทศกาลปีใหม่
.
อ่านเพิ่มเติมที่ https://t.co/bfDjVqWoQa
.
#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand 
#ปีใหม่ #รถแท็กซี่ #รถจักรยานยนต์รับจ้าง #เดินทาง https://t.co/2vfrKkV8IC"
2021-01-01 10:17:56+00:00,1344950981105106944,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ต้านโควิด-19 ได้ด้วย มันเทศญี่ปุ่นต้มน้ำขิง 

อ่านเพิ่มเติมที่ https://t.co/mvPPdQ2BVe

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #มันเทศญี่ปุ่น #โควิด #Covid19 #โควิด19 #น้ำขิง https://t.co/FZ0egG5k4S"
2021-01-01 06:24:26+00:00,1344892216947347456,AFNCThailand,"ข่าวปลอม อย่าแชร์!❌ดื่มนมเยอะ มีผลเสียต่อร่างกาย ทำให้เป็นหลากหลายโรค

อ่านเพิ่มเติมที่ https://t.co/0cSK6civkY

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ดื่มนม #ผลเสียต่อร่างกาย https://t.co/HAXxUoMj5y"
2021-01-01 05:54:59+00:00,1344884807159803906,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 1 มกราคม 2564

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/mChinzC4Hr"
2021-01-01 05:48:33+00:00,1344883189488095232,AFNCThailand,"*มีสติ เช็กก่อนแชร์ ช่วยหยุดกระจายข่าวปลอม*

อ่านเพิ่มเติมที่ https://t.co/9OVca7olde

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand 
#ปลอม #ข่าวปลอม https://t.co/hqMMo0INY3"
2020-12-31 11:42:06+00:00,1344609773421936641,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ กทม. วุ่น! บุคลากรทางการแพทย์ ติดโควิดวันเดียว 15 ราย

อ่านเพิ่มเติมที่ https://t.co/1iel23NDZM

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #บุคลากรทางการแพทย์ #โควิด #Covid19 #โควิด19 https://t.co/cAn9EcRNtF"
2020-12-31 08:17:11+00:00,1344558204475170817,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ดอกบัวตอง สามารถรักษาโรคมะเร็งได้

อ่านเพิ่มเติมที่  https://t.co/ImJloRB7R4

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ดอกบัวตอง #รักษาโรค #โรคมะเร็ง https://t.co/ZtP1fZdLGH"
2020-12-31 05:24:22+00:00,1344514715179880448,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 31 ธันวาคม 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/YWIJ3yusu4"
2020-12-31 02:41:09+00:00,1344473640801243136,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ธอส. โทรสอบถามเลขบัญชีลูกค้า เพื่อโอนเงินกระตุ้นเศรษฐกิจให้ 2,000 บาท

อ่านเพิ่มเติมที่ https://t.co/JVMcNg6wnw

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #เลขบัญชี #เศรษฐกิจ #ธนาคารอาคารสงเคราะห์  #ธอส https://t.co/fHh4PW6dUn"
2020-12-30 07:27:22+00:00,1344183278811561986,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ สธ. ห้ามประชาชนเดินทางข้ามจังหวัด

อ่านเพิ่มเติมที่ https://t.co/8bsoWt2i3L

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #งดเดินทาง #ห้ามเดินทาง #ต่างจังหวัด https://t.co/bi1axMhp3C"
2020-12-30 06:53:54+00:00,1344174858175803392,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คลิปเสียงจากคณบดี คณะแพทย์ศิริราช ขอให้ประชาชนล็อกดาวน์ตัวเอง

อ่านเพิ่มเติมที่ https://t.co/HrWrdOpf1G

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #ศิริราช #คลิปเสียง #ล็อกดาวน์ https://t.co/U2m6fsZeqv"
2020-12-30 04:44:19+00:00,1344142247600693248,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 30 ธันวาคม 2563

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/LLETWRBLb7"
2020-12-30 03:27:34+00:00,1344122933711552515,AFNCThailand,"ข่าวบิดเบือน การประปานครหลวง แจกของขวัญปีใหม่ เป็นค่าน้ำฟรี 100 บาท

อ่านเพิ่มเติมที่ https://t.co/1gl4fvpfwj

#ข่าวบิดเบือน #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #การประปา #ค่าน้ำฟรี #ของขวัญ #ติดมิเตอร์ https://t.co/ea2yJU0rNG"
2020-12-30 02:34:11+00:00,1344109500278587392,AFNCThailand,"หยุดฉลองปีใหม่ ด้วยการยิงปืนขึ้นฟ้า

อ่านเพิ่มเติมที่ https://t.co/hiKJsrm5ks

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ปีใหม่ #เทศกาลปีใหม่ #ป้องกันภัย #ระวังภัย #ฉลองปีใหม่ #ยิงปืนขึ้นฟ้า https://t.co/VBO6sPsZ5Z"
2020-12-29 09:13:41+00:00,1343847648147607552,AFNCThailand,"ข่าวบิดเบือน ธ.ออมสิน แจกเงินปีใหม่ 500-1,000 บาท ลงทะเบียนรับได้เลย 

อ่านเพิ่มเติมที่ https://t.co/sv4dgDc5hB

#ข่าวบิดเบือน #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ธนาคารออมสิน #แจกเงิน #ปีใหม่ #ของขวัญ https://t.co/JCeoasLbQj"
2020-12-29 06:42:38+00:00,1343809633522130946,AFNCThailand,"ข่าวปลอม อย่าแชร์! เครื่องหมายกากบาท รพ.ศิริราช แนะประชาชนให้กักตุนอาหาร

อ่านเพิ่มเติมที่ https://t.co/VfVcpdPjub

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #ศิริราช #กักตุน https://t.co/0E9067SeU7"
2020-12-29 04:40:38+00:00,1343778931757907969,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ประจำวันที่ 29 ธันวาคม 2563
.
#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/2DSAh1Aqk2"
2020-12-29 03:18:12+00:00,1343758188517105665,AFNCThailand,"ข่าวปลอม อย่าแชร์! เครื่องหมายกากบาท อาการเตือนโควิด-19 สรุปจากสธ.

อ่านเพิ่มเติมที่ https://t.co/jHcfbLoQTp

#ข่าวปลอม #อย่าแชร์ต่อ #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #อาการโควิด #สธ https://t.co/ieSnlJbKqx"
2020-12-29 02:14:23+00:00,1343742128480874497,AFNCThailand,"9 วิธีการป้องกันและระวังภัยเบื้องต้น ช่วงเทศกาลปีใหม่

อ่านเพิ่มเติมที่ https://t.co/Q0tK3Nus4Q

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ปีใหม่ #เทศกาลปีใหม่ #ป้องกันภัย #ระวังภัย https://t.co/lYoDanMEgy"
2020-12-28 16:34:52+00:00,1343596286306516992,AFNCThailand,@prizzillar สวัสดีค่ะ ศูนย์ต่อต้านข่าวปลอมขอขอบคุณท่านที่ได้แจ้งข้อมูลเบาะแสข่าวปลอมให้กับทางศูนย์ฯ ผ่านทาง Anti-Fake News Center Official ได้รับทราบ และดำเนินการตรวจสอบต่อไป โดยท่านสามารถติดตามข่าวสารอื่นๆได้ที่ คลิก https://t.co/EzkLCPZKVC ค่ะ
