2021-07-30 13:16:15+00:00,1421097308364570632,SureAndShare,"แชร์กันที่ #บราซิล

""อินเดียเปิดประเทศหลังหยุดฉีดวัคซีน แล้วหันมาใช้ยา Ivermectin รักษาโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Agencia Lupa
#CoronaVirusFacts https://t.co/BbnQ9A85sG"
2021-07-30 05:15:22+00:00,1420976287322021889,SureAndShare,"💉คู่มือการสื่อสาร เรื่อง วัคซีนโควิด-19
The COVID-19 Vaccine Communication Handbook
เขียนโดยกลุ่มนักวิทย์จากองค์กรระดับโลก
แปลโดย ศูนย์ชัวร์ก่อนแชร์ สำนักข่าวไทย อสมท

🆓 https://t.co/8zkiogrCIP

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19 https://t.co/0C6YTv7KAp"
2021-07-30 04:56:04+00:00,1420971431421124619,SureAndShare,"ทางการสหรัฐฯ ออกเอกสารแนะนำเจ้าหน้าที่

เน้นย้ำ ก่อนฉีดวัคซีนไฟเซอร์ ต้องผสม น้ำเกลือ
(0.9% sodium chloride)

https://t.co/wDqm0KUL0v

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19 https://t.co/PYM0Fo3h7O"
2021-07-29 12:42:57+00:00,1420726537679040519,SureAndShare,"แชร์กันที่ #ยูเครน

""ชิปในวัคซีนโควิด-19 ทำให้ต้นแขนจุดหลอดไฟติด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts https://t.co/yZXsvWKGjU"
2021-07-28 01:09:25+00:00,1420189619233071107,SureAndShare,"#ชัวร์ก่อนแชร์LIVE อัปเดตแวดวงข่าวปลอมข้อมูลเท็จในแบบ ""คุยสด เรียนรู้ เท่าทัน""

พร้อมชวนคุยหัวข้อโควิดระบาดกินยาตัวไหนดี ? หลากหลายข้อสงสัยการกินยาให้ปลอดภัยในระลอกนี้

20.00 น. พุธ 28 ก.ค. 64 ทาง YouTube #ชัวร์ก่อนแชร์ : https://t.co/6EDGFHCveQ
Facebook : https://t.co/iF2kpDZ0DU https://t.co/QReuZMecuu"
2021-07-27 13:26:21+00:00,1420012683965833218,SureAndShare,"แชร์กันที่ #ยูเครน

""ชาวสวีเดนติดเชื้อโควิด-19 หลังฉีดวัคซีนแล้วกว่า 6,000 คน…""

⚠️ชี้นำให้เข้าใจผิด

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts https://t.co/GSP4kAWOvH"
2021-07-26 12:53:46+00:00,1419642099398438926,SureAndShare,"แชร์กันที่ #สหรัฐอเมริกา

""WHO ไม่แนะนำให้เด็กฉีดวัคซีนโควิด-19…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย PolitiFact
#CoronaVirusFacts https://t.co/C4N81nDJla"
2021-07-25 12:48:19+00:00,1419278340452589572,SureAndShare,"แชร์กันที่ #บราซิล

""วัคซีน Pfizer ส่งผลกระทบต่อทารกในครรภ์…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Agencia Lupa
#CoronaVirusFacts https://t.co/pfHeGRKcmP"
2021-07-25 07:39:05+00:00,1419200517499101186,SureAndShare,"แชร์กันที่ #สหรัฐ #ยูเครน

""3 เรื่องน่าตกใจของวัคซีน mRNA…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Stop Fake, Check Your Fact
#CoronaVirusFacts #วัคซีนเพื่อสังคมไทยสู้โควิด #ไทยรู้สู้โควิด https://t.co/Dtex6GX0GN"
2021-07-24 13:56:46+00:00,1418933178337800203,SureAndShare,"แชร์กันที่ #สเปน

""สายการบินไม่รับผู้โดยสารที่ฉีดวัคซีนโควิด-19 เพราะกลัวลิ่มเลือดอุดตัน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/2FU5Y6dxec
#CoronaVirusFacts https://t.co/w5M4Jqk5Ac"
2021-07-24 07:50:58+00:00,1418841119643820036,SureAndShare,"แชร์กันที่ #สหรัฐ #ยูเครน

""วัคซีนโควิด-19 เป็นสาเหตุของโรคร้าย…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Science Feedback, Vox Check 
#CoronaVirusFacts #วัคซีนเพื่อสังคมไทยสู้โควิด #ไทยรู้สู้โควิด https://t.co/0vA4raauUE"
2021-07-23 13:15:08+00:00,1418560311318089733,SureAndShare,"แชร์กันที่ #สหรัฐอเมริกา

""คริสเตียน อีริคเซน หัวใจวายกลางสนามแข่ง หลังฉีดวัคซีน Pfizer…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย PolitiFact
#CoronaVirusFacts https://t.co/PnZM63hahZ"
2021-07-22 13:14:17+00:00,1418197710180548612,SureAndShare,"แชร์กันที่ #บราซิล

""วัคซีน Sinovac ยังอยู่ในขั้นทดลองและใช้กับผู้สูงอายุไม่ได้ผล…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Agencia Lupa
#CoronaVirusFacts https://t.co/NNLCcOOrW0"
2021-07-21 22:15:49+00:00,1417971603841773570,SureAndShare,"แชร์กันที่ #สเปน

""วัคซีน Pfizer ทำให้เต้านมผู้หญิงใหญ่ขึ้น…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/2FU5Y6v85K
#CoronaVirusFacts https://t.co/4YWknTXWm6"
2021-07-20 13:25:09+00:00,1417475667558494209,SureAndShare,"แชร์กันที่ #ยูเครน

""วัคซีนโควิด-19 ทำให้เป็น มะเร็งเม็ดเลือดขาว…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Check
#CoronaVirusFacts https://t.co/ljm3VvfKpF"
2021-07-18 12:38:26+00:00,1416739136388489218,SureAndShare,"แชร์กันที่ #จอร์เจีย

""โปรตีนหนาม จากวัคซีนโควิด-19 ชนิด mRNA เป็นอันตรายและปนเปื้อนในน้ำนมแม่…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Myth Detector
#CoronaVirusFacts https://t.co/5mFxq3wpzc"
2021-07-17 13:35:11+00:00,1416391030107111425,SureAndShare,"แชร์กันที่ #ยูเครน

""บรรดาวัคซีนนั้นไม่ได้ผล เพราะไข้หวัดใหญ่ก็ยังระบาดทุกปี…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Vox Ukraine
#CoronaVirusFacts https://t.co/rpCrXK22A5"
2021-07-16 13:30:45+00:00,1416027525839421440,SureAndShare,"แชร์กันที่ #ไต้หวัน

""สัตว์เลี้ยงป่วยโควิด-19 ไม่ต่างจากคนและแพร่สู่คนเลี้ยงได้…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Taiwan FactCheck Center
#CoronaVirusFacts https://t.co/YJNAsdmePW"
